1.23318;;0.834982859;-0.005926576;0.339567812;;;;;;;;
1.23369;;1.230073811;-0.009406895;0.538975371;;;;;;;;
1.2342;;1.65905301;-0.013782756;0.78969377;;;;;;;;
1.23471;;2.08292738;-0.017225694;0.986959569;;;;;;;;
1.23522;;2.484652739;-0.02072931;1.187701962;;;;;;;;
1.23573;;2.914713862;-0.023876835;1.368041868;;;;;;;;
1.23624;;3.184594953;-0.025957237;1.487240125;;;;;;;;
1.23675;;3.494335124;-0.028754392;1.647505295;;;;;;;;
1.23726;;3.678270334;-0.031275262;1.791940502;;;;;;;;
1.23777;;3.861966107;-0.032920315;1.886195128;;;;;;;;
1.23828;;3.965534416;-0.033428623;1.91531903;;;;;;;;
1.23879;;3.842106818;-0.032216948;1.845895153;;;;;;;;
1.2393;;3.794520151;-0.031723028;1.817595597;;;;;;;;
1.23981;;3.636454219;-0.031011098;1.776805052;;;;;;;;
1.24032;;3.386971419;-0.027983978;1.603363853;;;;;;;;
1.24083;;3.187044825;-0.026822198;1.536798764;;;;;;;;
1.24134;;2.964291679;-0.024680199;1.414071258;;;;;;;;
1.24185;;2.67996394;-0.022697519;1.300472018;;;;;;;;
1.24236;;2.49877603;-0.021231593;1.216480656;;;;;;;;
1.24287;;2.266624467;-0.019069914;1.092625568;;;;;;;;
1.24338;;2.068202997;-0.017480339;1.001549622;;;;;;;;
1.24389;;1.816594016;-0.016103189;0.922644775;;;;;;;;
1.2444;;1.648046473;-0.01406193;0.805689231;;;;;;;;
1.24491;;1.464184704;-0.013138634;0.752788253;;;;;;;;
1.24542;;1.25321058;-0.010955153;0.627684028;;;;;;;;
1.24593;;1.045799849;-0.008816437;0.505144646;;;;;;;;
1.24644;;0.815905937;-0.007983971;0.457447855;;;;;;;;
1.24695;;0.659060876;-0.005866141;0.33610514;;;;;;;;
1.24746;;0.379300374;-0.003265343;0.187090352;;;;;;;;
1.24797;;0.101219941;-0.001923842;0.110228055;;;;;;;;
1.24848;;-0.171228072;0.000346716;-0.01986535;;;;;;;;
1.24899;;-0.497757917;0.003242162;-0.185762179;;;;;;;;
1.2495;;-0.781045353;0.006685228;-0.383035365;;;;;;;;
1.25001;;-1.198198284;0.008951198;-0.512865875;;;;;;;;
1.25052;;-1.539070778;0.012828838;-0.735038285;;;;;;;;
1.25103;;-1.952332733;0.016083424;-0.921512321;;;;;;;;
1.25154;;-2.390968318;0.019801955;-1.134568453;;;;;;;;
1.25205;;-2.704722587;0.021855233;-1.252212616;;;;;;;;
1.25256;;-3.137455502;0.026375973;-1.51123194;;;;;;;;
1.25307;;-3.412708776;0.028362837;-1.625070846;;;;;;;;
1.25358;;-3.716593884;0.031002179;-1.776294025;;;;;;;;
1.25409;;-3.886072116;0.032387818;-1.855685284;;;;;;;;
1.2546;;-3.990863542;0.032571048;-1.866183564;;;;;;;;
1.25511;;-4.012414672;0.033721206;-1.932082809;;;;;;;;
1.25562;;-3.921092687;0.032575222;-1.866422714;;;;;;;;
1.25613;;-3.747967458;0.030639287;-1.755501827;;;;;;;;
1.25664;;-3.590324554;0.030119351;-1.725711707;;;;;;;;
1.25715;;-3.31851323;0.027652402;-1.584365939;;;;;;;;
1.25766;;-3.038498497;0.025177166;-1.442545373;;;;;;;;
1.25817;;-2.825082731;0.023616436;-1.353122094;;;;;;;;
1.25868;;-2.601899294;0.02219511;-1.271686146;;;;;;;;
1.25919;;-2.312943533;0.020073852;-1.150146997;;;;;;;;
1.2597;;-2.051308532;0.017530237;-1.004408597;;;;;;;;
1.26021;;-1.878873589;0.016115511;-0.923350782;;;;;;;;
1.26072;;-1.603848511;0.014003047;-0.802315508;;;;;;;;
1.26123;;-1.444928383;0.011851338;-0.679031653;;;;;;;;
1.26174;;-1.19178255;0.01079549;-0.618536017;;;;;;;;
1.26225;;-0.96167294;0.008451441;-0.484231918;;;;;;;;
1.26276;;-0.73565773;0.006054417;-0.346892566;;;;;;;;
1.26327;;-0.472030611;0.004978653;-0.285255796;;;;;;;;
1.26378;;-0.188517854;0.00246589;-0.141285079;;;;;;;;
1.26429;;0.118614624;-0.000148524;0.008509812;;;;;;;;
1.2648;;0.400520606;-0.001658923;0.095049309;;;;;;;;
1.26531;;0.691719347;-0.005403093;0.309574437;;;;;;;;
1.26582;;1.133515942;-0.008710286;0.499062654;;;;;;;;
1.26633;;1.573548074;-0.012389984;0.709893765;;;;;;;;
1.26684;;2.032747089;-0.016766623;0.96065676;;;;;;;;
1.26735;;2.409436282;-0.019961047;1.143683723;;;;;;;;
1.26786;;2.788402076;-0.022942839;1.314527835;;;;;;;;
1.26837;;3.129265583;-0.026066819;1.493518721;;;;;;;;
1.26888;;3.442598847;-0.02867821;1.643140372;;;;;;;;
1.26939;;3.70099273;-0.030040478;1.721192604;;;;;;;;
1.2699;;3.875364327;-0.031986785;1.832707763;;;;;;;;
1.27041;;3.976057166;-0.033485829;1.918596656;;;;;;;;
1.27092;;3.898725031;-0.033226695;1.903749401;;;;;;;;
1.27143;;3.860590486;-0.032129153;1.84086484;;;;;;;;
1.27194;;3.728839019;-0.031455524;1.802268745;;;;;;;;
1.27245;;3.460624012;-0.029227118;1.674590506;;;;;;;;
1.27296;;3.251898842;-0.026933649;1.54318439;;;;;;;;
1.27347;;2.942626217;-0.023976573;1.373756431;;;;;;;;
1.27398;;2.742340401;-0.023142166;1.325948457;;;;;;;;
1.27449;;2.506942988;-0.020714838;1.186872773;;;;;;;;
1.275;;2.27513508;-0.019493556;1.116898497;;;;;;;;
1.27551;;2.083918895;-0.017392545;0.996519407;;;;;;;;
1.27602;;1.913865104;-0.016514485;0.946210291;;;;;;;;
1.27653;;1.685146165;-0.015139163;0.867410159;;;;;;;;
1.27704;;1.504993643;-0.012484958;0.715335391;;;;;;;;
1.27755;;1.287882632;-0.011170772;0.640038066;;;;;;;;
1.27806;;1.07825272;-0.009876257;0.565867819;;;;;;;;
1.27857;;0.942917199;-0.008520072;0.48816415;;;;;;;;
1.27908;;0.665159494;-0.005959516;0.341455112;;;;;;;;
1.27959;;0.484944577;-0.004681573;0.268234371;;;;;;;;
1.2801;;0.246769537;-0.002545008;0.145818201;;;;;;;;
1.28061;;-0.059638922;3.27E-05;-0.001875038;;;;;;;;
1.28112;;-0.35869484;0.002598599;-0.148888756;;;;;;;;
1.28163;;-0.675936751;0.005096004;-0.291979526;;;;;;;;
1.28214;;-1.061225118;0.008236524;-0.471918082;;;;;;;;
1.28265;;-1.519875819;0.01195903;-0.685201935;;;;;;;;
1.28316;;-1.857575729;0.015014367;-0.860259872;;;;;;;;
1.28367;;-2.247042185;0.018614217;-1.066516073;;;;;;;;
1.28418;;-2.677085696;0.021483376;-1.230906772;;;;;;;;
1.28469;;-2.997199921;0.024540977;-1.406094422;;;;;;;;
1.2852;;-3.345892094;0.027343667;-1.566676706;;;;;;;;
1.28571;;-3.573622338;0.029543609;-1.692724113;;;;;;;;
1.28622;;-3.865262262;0.031335012;-1.795363965;;;;;;;;
1.28673;;-3.903790695;0.03192799;-1.829339099;;;;;;;;
1.28724;;-4.003194054;0.033276613;-1.906609462;;;;;;;;
1.28775;;-3.971916101;0.032680161;-1.87243532;;;;;;;;
1.28826;;-3.880889947;0.031675283;-1.814860026;;;;;;;;
1.28877;;-3.629302798;0.030069884;-1.722877467;;;;;;;;
1.28928;;-3.483348662;0.029671045;-1.700025634;;;;;;;;
1.28979;;-3.192181133;0.026988092;-1.546303754;;;;;;;;
1.2903;;-2.907478117;0.024643381;-1.411961699;;;;;;;;
1.29081;;-2.61470585;0.022231663;-1.273780467;;;;;;;;
1.29132;;-2.364929889;0.019835119;-1.136468616;;;;;;;;
1.29183;;-2.186148692;0.018436576;-1.056337985;;;;;;;;
1.29234;;-1.896718287;0.016491651;-0.944902008;;;;;;;;
1.29285;;-1.686438871;0.014228762;-0.815248021;;;;;;;;
1.29336;;-1.477909042;0.013264874;-0.760021276;;;;;;;;
1.29387;;-1.27253256;0.011327153;-0.648998058;;;;;;;;
1.29438;;-1.055396241;0.009694206;-0.555437066;;;;;;;;
1.29489;;-0.761335501;0.007545766;-0.432340553;;;;;;;;
1.2954;;-0.490275119;0.00499239;-0.286042902;;;;;;;;
1.29591;;-0.236513974;0.00257308;-0.147426652;;;;;;;;
1.29642;;0.023820857;0.000259345;-0.014859358;;;;;;;;
1.29693;;0.335917367;-0.002350384;0.134667096;;;;;;;;
1.29744;;0.694272647;-0.004619713;0.264690047;;;;;;;;
1.29795;;1.011898967;-0.007977399;0.457071289;;;;;;;;
1.29846;;1.437067788;-0.011434223;0.655132743;;;;;;;;
1.29897;;1.861957611;-0.014686774;0.841490143;;;;;;;;
1.29948;;2.332925329;-0.01853555;1.062008805;;;;;;;;
1.29999;;2.732360423;-0.022822491;1.30763239;;;;;;;;
1.3005;;3.070897369;-0.025407218;1.455726337;;;;;;;;
1.30101;;3.358606459;-0.027064674;1.550691581;;;;;;;;
1.30152;;3.667510543;-0.030712238;1.759681625;;;;;;;;
1.30203;;3.830962952;-0.031772307;1.8204191;;;;;;;;
1.30254;;3.939561714;-0.033642345;1.927564378;;;;;;;;
1.30305;;3.893027251;-0.033375042;1.912249061;;;;;;;;
1.30356;;3.856558856;-0.032141786;1.841588661;;;;;;;;
1.30407;;3.712836508;-0.030892249;1.769995499;;;;;;;;
1.30458;;3.527675961;-0.029308017;1.679225696;;;;;;;;
1.30509;;3.224463237;-0.026711292;1.530444269;;;;;;;;
1.3056;;3.036010378;-0.025623948;1.468144091;;;;;;;;
1.30611;;2.784457785;-0.023033901;1.319745317;;;;;;;;
1.30662;;2.531056385;-0.022101058;1.266297347;;;;;;;;
1.30713;;2.364082592;-0.019966693;1.14400724;;;;;;;;
1.30764;;2.115541287;-0.018772776;1.075600841;;;;;;;;
1.30815;;1.95205181;-0.016298537;0.933837392;;;;;;;;
1.30866;;1.753861709;-0.014756096;0.845461998;;;;;;;;
1.30917;;1.493353639;-0.013237398;0.758447048;;;;;;;;
1.30968;;1.338564731;-0.011396728;0.652984426;;;;;;;;
1.31019;;1.110132844;-0.010535256;0.603625701;;;;;;;;
1.3107;;0.955769079;-0.007986208;0.457576005;;;;;;;;
1.31121;;0.752726016;-0.006443686;0.369196018;;;;;;;;
1.31172;;0.501701174;-0.003837068;0.21984781;;;;;;;;
1.31223;;0.182337236;-0.001697277;0.097246785;;;;;;;;
1.31274;;-0.036894797;-0.000296614;0.016994705;;;;;;;;
1.31325;;-0.331822015;0.00204306;-0.117058728;;;;;;;;
1.31376;;-0.644357557;0.005087237;-0.291477212;;;;;;;;
1.31427;;-0.972470346;0.007767962;-0.445071421;;;;;;;;
1.31478;;-1.382197162;0.011134642;-0.637967971;;;;;;;;
1.31529;;-1.807959227;0.015289422;-0.876019342;;;;;;;;
1.3158;;-2.175009163;0.017298104;-0.991108374;;;;;;;;
1.31631;;-2.546714866;0.021319248;-1.22150291;;;;;;;;
1.31682;;-2.992285942;0.024556394;-1.406977747;;;;;;;;
1.31733;;-3.28475767;0.027298945;-1.564114309;;;;;;;;
1.31784;;-3.573646507;0.029881074;-1.712059423;;;;;;;;
1.31835;;-3.757864424;0.030795358;-1.764444036;;;;;;;;
1.31886;;-3.916721923;0.032487063;-1.861371611;;;;;;;;
1.31937;;-4.021054593;0.03394321;-1.944802699;;;;;;;;
1.31988;;-4.060434238;0.033709274;-1.931399141;;;;;;;;
1.32039;;-3.912161845;0.032798387;-1.879209125;;;;;;;;
1.3209;;-3.769861625;0.031345533;-1.795966721;;;;;;;;
1.32141;;-3.463322017;0.02942154;-1.685730054;;;;;;;;
1.32192;;-3.176327077;0.026851315;-1.538467028;;;;;;;;
1.32243;;-2.893668574;0.024290808;-1.391760807;;;;;;;;
1.32294;;-2.756488346;0.022650503;-1.297778247;;;;;;;;
1.32345;;-2.485178583;0.021522635;-1.233156142;;;;;;;;
1.32396;;-2.175765514;0.018786284;-1.076374768;;;;;;;;
1.32447;;-1.950225922;0.016641286;-0.953475464;;;;;;;;
1.32498;;-1.755680654;0.015663538;-0.897454605;;;;;;;;
1.32549;;-1.481521755;0.012988496;-0.744186027;;;;;;;;
1.326;;-1.311859374;0.011817992;-0.677121053;;;;;;;;
1.32651;;-1.034855743;0.009676795;-0.554439525;;;;;;;;
1.32702;;-0.789469165;0.007086567;-0.406030352;;;;;;;;
1.32753;;-0.582334018;0.005372823;-0.307840064;;;;;;;;
1.32804;;-0.310305756;0.004067981;-0.233078168;;;;;;;;
1.32855;;-0.024867274;0.001629182;-0.093345251;;;;;;;;
1.32906;;0.24950721;-0.000849489;0.048672145;;;;;;;;
1.32957;;0.558083064;-0.004295834;0.246133132;;;;;;;;
1.33008;;0.966638895;-0.007322043;0.419522166;;;;;;;;
1.33059;;1.362169615;-0.011161118;0.639484981;;;;;;;;
1.3311;;1.820428875;-0.015163496;0.868804339;;;;;;;;
1.33161;;2.181019634;-0.017979196;1.030132052;;;;;;;;
1.33212;;2.643979357;-0.021190587;1.214131179;;;;;;;;
1.33263;;2.966988429;-0.024926941;1.428208532;;;;;;;;
1.33314;;3.339018865;-0.028039963;1.606571522;;;;;;;;
1.33365;;3.538899514;-0.030264917;1.734052018;;;;;;;;
1.33416;;3.848465412;-0.032136453;1.841283147;;;;;;;;
1.33467;;3.910705844;-0.033477388;1.918113031;;;;;;;;
1.33518;;3.906179176;-0.033459183;1.917069975;;;;;;;;
1.33569;;3.858503268;-0.03211947;1.840310043;;;;;;;;
1.3362;;3.734098125;-0.030566813;1.751349395;;;;;;;;
1.33671;;3.524663627;-0.029072755;1.665746188;;;;;;;;
1.33722;;3.324497984;-0.028220518;1.616916594;;;;;;;;
1.33773;;3.078076004;-0.025603305;1.466961337;;;;;;;;
1.33824;;2.805797183;-0.024023217;1.376428916;;;;;;;;
1.33875;;2.633982793;-0.022453759;1.286505648;;;;;;;;
1.33926;;2.376039801;-0.019912812;1.140920113;;;;;;;;
1.33977;;2.239914057;-0.019404306;1.111784842;;;;;;;;
1.34028;;1.976848167;-0.016686446;0.956062919;;;;;;;;
1.34079;;1.755767868;-0.014561484;0.834311585;;;;;;;;
1.3413;;1.563394296;-0.013629652;0.780921512;;;;;;;;
1.34181;;1.365167209;-0.011506667;0.659283474;;;;;;;;
1.34232;;1.204617724;-0.009949368;0.570056788;;;;;;;;
1.34283;;0.952426238;-0.008321533;0.47678872;;;;;;;;
1.34334;;0.790531976;-0.006367633;0.364838478;;;;;;;;
1.34385;;0.508997623;-0.00508043;0.291087185;;;;;;;;
1.34436;;0.341271763;-0.003103267;0.177804111;;;;;;;;
1.34487;;0.062011382;-0.000638409;0.036578127;;;;;;;;
1.34538;;-0.230719038;0.001984707;-0.113715348;;;;;;;;
1.34589;;-0.516471486;0.004387954;-0.251411218;;;;;;;;
1.3464;;-0.963104492;0.007368445;-0.422180775;;;;;;;;
1.34691;;-1.300753737;0.010673863;-0.611567297;;;;;;;;
1.34742;;-1.690005562;0.013937266;-0.798546542;;;;;;;;
1.34793;;-2.133138947;0.018200954;-1.042837832;;;;;;;;
1.34844;;-2.557486254;0.020218626;-1.158441957;;;;;;;;
1.34895;;-2.842199875;0.02389373;-1.36900989;;;;;;;;
1.34946;;-3.240755261;0.02607917;-1.494226395;;;;;;;;
1.34997;;-3.537894334;0.028586769;-1.637901235;;;;;;;;
1.35048;;-3.669335289;0.030503403;-1.747716274;;;;;;;;
1.35099;;-3.880655563;0.032365739;-1.854420234;;;;;;;;
1.3515;;-4.011072126;0.03332874;-1.909596149;;;;;;;;
1.35201;;-4.007492562;0.033652852;-1.928166386;;;;;;;;
1.35252;;-3.885514193;0.032312027;-1.851342786;;;;;;;;
1.35303;;-3.721650371;0.031655362;-1.813718615;;;;;;;;
1.35354;;-3.562430883;0.029407836;-1.684944891;;;;;;;;
1.35405;;-3.323275961;0.0283791;-1.626002668;;;;;;;;
1.35456;;-3.046518159;0.026365048;-1.510605978;;;;;;;;
1.35507;;-2.761762228;0.023898861;-1.369303897;;;;;;;;
1.35558;;-2.474012263;0.021345444;-1.223003835;;;;;;;;
1.35609;;-2.271904714;0.019111859;-1.09502887;;;;;;;;
1.3566;;-2.052100644;0.017917646;-1.02660551;;;;;;;;
1.35711;;-1.76871301;0.01583741;-0.907416723;;;;;;;;
1.35762;;-1.601708975;0.013814168;-0.79149352;;;;;;;;
1.35813;;-1.325858757;0.011838095;-0.67827286;;;;;;;;
1.35864;;-1.12008016;0.00941777;-0.539598466;;;;;;;;
1.35915;;-0.882607212;0.008091592;-0.46361408;;;;;;;;
1.35966;;-0.572868097;0.005469773;-0.313394886;;;;;;;;
1.36017;;-0.31800571;0.003301726;-0.189174985;;;;;;;;
1.36068;;-0.027797267;0.000949826;-0.054421019;;;;;;;;
1.36119;;0.261021853;-0.001031651;0.059109245;;;;;;;;
1.3617;;0.540019352;-0.003493021;0.20013536;;;;;;;;
1.36221;;0.874109331;-0.006935944;0.397400321;;;;;;;;
1.36272;;1.289568135;-0.010140423;0.581003424;;;;;;;;
1.36323;;1.7137756;-0.013970996;0.800479106;;;;;;;;
1.36374;;2.157768746;-0.017551029;1.005599862;;;;;;;;
1.36425;;2.576009695;-0.022050017;1.263372927;;;;;;;;
1.36476;;2.931576657;-0.023819288;1.364744689;;;;;;;;
1.36527;;3.203402993;-0.02613794;1.497593622;;;;;;;;
1.36578;;3.516332043;-0.029072363;1.665723729;;;;;;;;
1.36629;;3.778322499;-0.031769323;1.820248124;;;;;;;;
1.3668;;3.873512729;-0.033149735;1.899339906;;;;;;;;
1.36731;;3.94777907;-0.033632172;1.926981511;;;;;;;;
1.36782;;3.859106441;-0.032095774;1.838952395;;;;;;;;
1.36833;;3.736338098;-0.03165746;1.813838869;;;;;;;;
1.36884;;3.556335442;-0.030389167;1.74117099;;;;;;;;
1.36935;;3.401422443;-0.028629235;1.640334361;;;;;;;;
1.36986;;3.105185911;-0.026438814;1.514832462;;;;;;;;
1.37037;;2.951362301;-0.025183463;1.442906162;;;;;;;;
1.37088;;2.681832572;-0.022703051;1.300788983;;;;;;;;
1.37139;;2.446198046;-0.021592053;1.237133496;;;;;;;;
1.3719;;2.267615739;-0.018886586;1.082121669;;;;;;;;
1.37241;;2.027997905;-0.017415193;0.997817074;;;;;;;;
1.37292;;1.793738218;-0.015136827;0.867276297;;;;;;;;
1.37343;;1.628876223;-0.014016196;0.803068869;;;;;;;;
1.37394;;1.406309895;-0.012684615;0.726774883;;;;;;;;
1.37445;;1.23619011;-0.010171061;0.58275885;;;;;;;;
1.37496;;1.023579719;-0.008713893;0.499269303;;;;;;;;
1.37547;;0.793052092;-0.007254683;0.415662728;;;;;;;;
1.37598;;0.6272875;-0.005611071;0.321490665;;;;;;;;
1.37649;;0.361942792;-0.003144801;0.180183799;;;;;;;;
1.377;;0.052754742;-0.000724674;0.041520782;;;;;;;;
1.37751;;-0.246144033;0.001584271;-0.090772062;;;;;;;;
1.37802;;-0.533738745;0.004653547;-0.266628576;;;;;;;;
1.37853;;-0.783610063;0.006288869;-0.36032564;;;;;;;;
1.37904;;-1.26193424;0.010475851;-0.600222022;;;;;;;;
1.37955;;-1.652431103;0.013113937;-0.751373232;;;;;;;;
1.38006;;-1.979113242;0.016219748;-0.929323077;;;;;;;;
1.38057;;-2.406166929;0.020304973;-1.163389266;;;;;;;;
1.38108;;-2.848250113;0.022760228;-1.304065017;;;;;;;;
1.38159;;-3.131904952;0.026370477;-1.510917048;;;;;;;;
1.3821;;-3.407503675;0.028556374;-1.636159731;;;;;;;;
1.38261;;-3.709406879;0.031541686;-1.807205504;;;;;;;;
1.38312;;-3.895461791;0.032532706;-1.863986744;;;;;;;;
1.38363;;-4.003607437;0.032915512;-1.885919913;;;;;;;;
1.38414;;-4.014208807;0.033693195;-1.930477858;;;;;;;;
1.38465;;-3.922607345;0.032576336;-1.866486553;;;;;;;;
1.38516;;-3.727181181;0.030902613;-1.770589315;;;;;;;;
1.38567;;-3.57753518;0.029976327;-1.717517049;;;;;;;;
1.38618;;-3.297123463;0.027602362;-1.581498867;;;;;;;;
1.38669;;-3.027746291;0.025551133;-1.463972074;;;;;;;;
1.3872;;-2.766871627;0.023699789;-1.357897896;;;;;;;;
1.38771;;-2.61046399;0.02205659;-1.263749492;;;;;;;;
1.38822;;-2.31467301;0.020266478;-1.161183635;;;;;;;;
1.38873;;-2.051325606;0.018325077;-1.049949577;;;;;;;;
1.38924;;-1.842525147;0.01593505;-0.913011122;;;;;;;;
1.38975;;-1.601969632;0.014308589;-0.819821734;;;;;;;;
1.39026;;-1.41761461;0.011854448;-0.679209813;;;;;;;;
1.39077;;-1.195518108;0.010831123;-0.620577632;;;;;;;;
1.39128;;-0.920753652;0.008265707;-0.473590115;;;;;;;;
1.39179;;-0.645165586;0.005539945;-0.317415441;;;;;;;;
1.3923;;-0.461790559;0.003994291;-0.228856006;;;;;;;;
1.39281;;-0.169061239;0.001736584;-0.099498927;;;;;;;;
1.39332;;0.130249277;-0.000742173;0.042523398;;;;;;;;
1.39383;;0.437457731;-0.003481047;0.199449316;;;;;;;;
1.39434;;0.792484278;-0.005853468;0.335379038;;;;;;;;
1.39485;;1.164978876;-0.009784973;0.560637643;;;;;;;;
1.39536;;1.581113891;-0.012427472;0.712041682;;;;;;;;
1.39587;;2.070982334;-0.016981579;0.972972781;;;;;;;;
1.39638;;2.468311642;-0.020160222;1.155095642;;;;;;;;
1.39689;;2.825486908;-0.024245828;1.389183613;;;;;;;;
1.3974;;3.194680594;-0.026166709;1.499241977;;;;;;;;
1.39791;;3.467337202;-0.02870565;1.644712607;;;;;;;;
1.39842;;3.713020389;-0.030230848;1.732100005;;;;;;;;
1.39893;;3.885432994;-0.033135627;1.898531604;;;;;;;;
1.39944;;3.977257143;-0.034080357;1.952660593;;;;;;;;
1.39995;;3.875594566;-0.032539656;1.864384941;;;;;;;;
1.40046;;3.849023516;-0.032217651;1.845935443;;;;;;;;
1.40097;;3.688400835;-0.031406922;1.79948408;;;;;;;;
1.40148;;3.432814382;-0.029372807;1.682937848;;;;;;;;
1.40199;;3.243621962;-0.027612331;1.582070037;;;;;;;;
1.4025;;2.978173392;-0.024725642;1.416674918;;;;;;;;
1.40301;;2.73335976;-0.023552283;1.349446392;;;;;;;;
1.40352;;2.535052365;-0.021037662;1.205369219;;;;;;;;
1.40403;;2.261811132;-0.019409086;1.112058711;;;;;;;;
1.40454;;2.077095577;-0.017456063;1.000158748;;;;;;;;
1.40505;;1.855891083;-0.016384968;0.93878949;;;;;;;;
1.40556;;1.654797429;-0.014070201;0.806163157;;;;;;;;
1.40607;;1.470008036;-0.012131833;0.695102817;;;;;;;;
1.40658;;1.208317071;-0.010767191;0.616914627;;;;;;;;
1.40709;;1.050197044;-0.008750218;0.50135055;;;;;;;;
1.4076;;0.901373259;-0.008442096;0.483696452;;;;;;;;
1.40811;;0.655885456;-0.005718733;0.32765926;;;;;;;;
1.40862;;0.387779125;-0.004632967;0.26544947;;;;;;;;
1.40913;;0.215507173;-0.002646045;0.151607195;;;;;;;;
1.40964;;-0.097914016;0.000244151;-0.013988811;;;;;;;;
1.41015;;-0.401203081;0.002717497;-0.155701123;;;;;;;;
1.41066;;-0.812439413;0.005891304;-0.33754687;;;;;;;;
1.41117;;-1.095388507;0.008413454;-0.482055377;;;;;;;;
1.41168;;-1.555427715;0.013229233;-0.757979233;;;;;;;;
1.41219;;-1.956662091;0.015566571;-0.891898798;;;;;;;;
1.4127;;-2.311986223;0.018961523;-1.086415235;;;;;;;;
1.41321;;-2.694672103;0.022122859;-1.267546447;;;;;;;;
1.41372;;-3.106238563;0.025196051;-1.443627359;;;;;;;;
1.41423;;-3.430181061;0.028657849;-1.641973789;;;;;;;;
1.41474;;-3.65340084;0.030081568;-1.723546913;;;;;;;;
1.41525;;-3.886558973;0.032443091;-1.858852205;;;;;;;;
1.41576;;-3.999559467;0.032797749;-1.879172623;;;;;;;;
1.41627;;-4.024218598;0.033874213;-1.940849418;;;;;;;;
1.41678;;-4.006911063;0.033072198;-1.894897349;;;;;;;;
1.41729;;-3.877152987;0.031485999;-1.804014877;;;;;;;;
1.4178;;-3.610270627;0.030094878;-1.724309507;;;;;;;;
1.41831;;-3.443207161;0.028248865;-1.618540756;;;;;;;;
1.41882;;-3.173047113;0.025804413;-1.478483981;;;;;;;;
1.41933;;-2.90624633;0.024344976;-1.39486438;;;;;;;;
1.41984;;-2.616412634;0.022311229;-1.278339266;;;;;;;;
1.42035;;-2.351217177;0.020039834;-1.148197895;;;;;;;;
1.42086;;-2.175296404;0.018262764;-1.04637928;;;;;;;;
1.42137;;-1.891952287;0.016638493;-0.953315441;;;;;;;;
1.42188;;-1.642469678;0.014078724;-0.806651456;;;;;;;;
1.42239;;-1.488410753;0.013447701;-0.770496492;;;;;;;;
1.4229;;-1.221864211;0.01091036;-0.625117572;;;;;;;;
1.42341;;-1.057563012;0.008987264;-0.514932272;;;;;;;;
1.42392;;-0.777936931;0.007622768;-0.436752451;;;;;;;;
1.42443;;-0.491345157;0.005181177;-0.29685957;;;;;;;;
1.42494;;-0.206939703;0.002481623;-0.142186512;;;;;;;;
1.42545;;0.099169766;-4.30E-05;0.002462494;;;;;;;;
1.42596;;0.41142186;-0.002740285;0.157006779;;;;;;;;
1.42647;;0.697502122;-0.004426057;0.253594404;;;;;;;;
1.42698;;1.107084768;-0.008837752;0.506365897;;;;;;;;
1.42749;;1.518658089;-0.012482108;0.715172096;;;;;;;;
1.428;;1.915672143;-0.016240027;0.93048502;;;;;;;;
1.42851;;2.331186896;-0.01858015;1.064564194;;;;;;;;
1.42902;;2.780701397;-0.022915474;1.312959932;;;;;;;;
1.42953;;3.066748772;-0.025156065;1.441336379;;;;;;;;
1.43004;;3.368572324;-0.027491156;1.575127215;;;;;;;;
1.43055;;3.695853545;-0.030665504;1.757003934;;;;;;;;
1.43106;;3.842782474;-0.031904045;1.827967129;;;;;;;;
1.43157;;3.930867931;-0.033728629;1.932508119;;;;;;;;
1.43208;;3.865132645;-0.03304647;1.893423257;;;;;;;;
1.43259;;3.840662731;-0.03210475;1.839466654;;;;;;;;
1.4331;;3.717528915;-0.031217257;1.788617068;;;;;;;;
1.43361;;3.518692729;-0.029435059;1.686504643;;;;;;;;
1.43412;;3.21901277;-0.026366086;1.510665441;;;;;;;;
1.43463;;2.990086629;-0.025412191;1.456011309;;;;;;;;
1.43514;;2.790412828;-0.023192065;1.328807468;;;;;;;;
1.43565;;2.505593745;-0.020557403;1.17785245;;;;;;;;
1.43616;;2.347818955;-0.01992713;1.141740475;;;;;;;;
1.43667;;2.100232162;-0.018023886;1.032692626;;;;;;;;
1.43718;;1.961364808;-0.016928947;0.969957231;;;;;;;;
